Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1962-02-23 00:00:00-05:00,0.2056758406763589,0.2056758406763589,0.1974872082994726,0.20134063065052032,1160325,0.0,0.0
1962-02-26 00:00:00-05:00,0.20134065179345748,0.20471256588642997,0.19893228524498677,0.2023041993379593,680400,0.0,0.0
1962-02-27 00:00:00-05:00,0.20230423257180596,0.20808426300638083,0.20085916217405395,0.20471259951591492,668250,0.0,0.0
1962-02-28 00:00:00-05:00,0.20471251870979212,0.2066391110420227,0.20471251870979212,0.2066391110420227,303750,0.0,0.0
1962-03-01 00:00:00-05:00,0.2066390915312871,0.20808416122218445,0.1998955306456645,0.20423072576522827,722925,0.0,0.0
1962-03-02 00:00:00-05:00,0.20423079211417908,0.20615738489039884,0.2008591291775985,0.2023041993379593,583200,0.0,0.0
1962-03-05 00:00:00-05:00,0.20182250440120697,0.20182250440120697,0.19893236295154415,0.20182250440120697,419175,0.0,0.0
1962-03-06 00:00:00-05:00,0.2013405925506881,0.2013405925506881,0.19459726866169305,0.1950788050889969,868725,0.0,0.0
1962-03-07 00:00:00-05:00,0.1950788403817613,0.19748720665730118,0.1945973038673401,0.1945973038673401,625725,0.0,0.0
1962-03-08 00:00:00-05:00,0.19459736624928353,0.20037739693220705,0.19459736624928353,0.19845080375671387,595350,0.0,0.0
1962-03-09 00:00:00-05:00,0.19845076869007142,0.20085913531209673,0.19700569848557628,0.1974872350692749,279450,0.0,0.0
1962-03-12 00:00:00-05:00,0.19796902332370997,0.19989563038848907,0.19796902332370997,0.19893231987953186,218700,0.0,0.0
1962-03-13 00:00:00-05:00,0.19893232647236517,0.19893232647236517,0.1965239594247767,0.19845080375671387,291600,0.0,0.0
1962-03-14 00:00:00-05:00,0.19845080375671387,0.2018224673920489,0.19748726996565907,0.19845080375671387,583200,0.0,0.0
1962-03-15 00:00:00-05:00,0.19845063853928677,0.20037723011082187,0.1955605000257492,0.1955605000257492,370575,0.0,0.0
1962-03-16 00:00:00-05:00,0.1955605647663612,0.19845070423668365,0.19459726866169305,0.1950788050889969,328050,0.0,0.0
1962-03-19 00:00:00-05:00,0.1950788405598409,0.19556060032480274,0.19122540428418672,0.19170716404914856,650025,0.0,0.0
1962-03-20 00:00:00-05:00,0.19170712446976682,0.193633730584781,0.19122536480426788,0.19122536480426788,589275,0.0,0.0
1962-03-21 00:00:00-05:00,0.19122536480426788,0.19218889808839418,0.19122536480426788,0.19122536480426788,528525,0.0,0.0
1962-03-22 00:00:00-05:00,0.1912255257554886,0.19507896447894474,0.1912255257554886,0.19411565363407135,340200,0.0,0.0
1962-03-23 00:00:00-05:00,0.19411565363407135,0.1955607245499328,0.1936338935630833,0.19411565363407135,407025,0.0,0.0
1962-03-26 00:00:00-05:00,0.1941156143627143,0.1950789250127012,0.19363385438919067,0.19363385438919067,273375,0.0,0.0
1962-03-27 00:00:00-05:00,0.19363373535383566,0.19652386087102933,0.19315219892653182,0.1950788050889969,309825,0.0,0.0
1962-03-28 00:00:00-05:00,0.19507874050787216,0.19604227349675044,0.19507874050787216,0.1955605000257492,230850,0.0,0.0
1962-03-29 00:00:00-05:00,0.1960423673539539,0.19796895984786403,0.1960423673539539,0.19652388989925385,370575,0.0,0.0
1962-03-30 00:00:00-05:00,0.19652388135297927,0.19652388135297927,0.19315221905708313,0.19315221905708313,297675,0.0,0.0
1962-04-02 00:00:00-05:00,0.19315231766586477,0.1950789250127012,0.19122548706883064,0.19363385438919067,388800,0.0,0.0
1962-04-03 00:00:00-05:00,0.19267061706186683,0.19267061706186683,0.18544551287444305,0.18978071212768555,686475,0.0,0.0
1962-04-04 00:00:00-05:00,0.18978047679563168,0.18978047679563168,0.18448198711895553,0.18496350944042206,407025,0.0,0.0
1962-04-05 00:00:00-05:00,0.18496360930528885,0.18689045310020447,0.1796653539711123,0.18689045310020447,601425,0.0,0.0
1962-04-06 00:00:00-05:00,0.18689058840485215,0.18881718243820522,0.18544551730155945,0.18544551730155945,334125,0.0,0.0
1962-04-09 00:00:00-05:00,0.18544543560486565,0.1883355625850838,0.18207377195358276,0.18207377195358276,303750,0.0,0.0
1962-04-10 00:00:00-05:00,0.18207366224273963,0.18255518467052093,0.18111035227775574,0.18111035227775574,291600,0.0,0.0
1962-04-11 00:00:00-05:00,0.18400033193442897,0.18785376876471438,0.18400033193442897,0.18640869855880737,145800,0.0,0.0
1962-04-12 00:00:00-05:00,0.1849635860075621,0.1849635860075621,0.1796653313407455,0.18062862753868103,364500,0.0,0.0
1962-04-13 00:00:00-05:00,0.18062861200605915,0.18448204762277884,0.1777384725044392,0.18351873755455017,461700,0.0,0.0
1962-04-16 00:00:00-05:00,0.18351875333569984,0.18448206348676552,0.1796653313407455,0.18062862753868103,303750,0.0,0.0
1962-04-17 00:00:00-05:00,0.18062864672559834,0.18062864672559834,0.17918357669702417,0.18014687299728394,321975,0.0,0.0
1962-04-18 00:00:00-05:00,0.18014692761253173,0.18400036513818865,0.18014692761253173,0.18207377195358276,394875,0.0,0.0
1962-04-19 00:00:00-05:00,0.1820737390974862,0.18785376876471438,0.1820737390974862,0.18640869855880737,206550,0.0,0.0
1962-04-23 00:00:00-05:00,0.18640870194328707,0.19026213884353638,0.18640870194328707,0.19026213884353638,364500,0.0,0.0
1962-04-24 00:00:00-05:00,0.19026224899939223,0.19267061706186683,0.18978071212768555,0.18978071212768555,795825,0.0,0.0
1962-04-25 00:00:00-05:00,0.18978061922864606,0.19074391575078503,0.18544542209751513,0.18737225234508514,498150,0.0,0.0
1962-04-26 00:00:00-05:00,0.18737220918702308,0.1883355054872828,0.17966535042533857,0.18014687299728394,449550,0.0,0.0
1962-04-27 00:00:00-05:00,0.18014685809606923,0.18207370169357498,0.17773849196644825,0.17870178818702698,923400,0.0,0.0
1962-04-30 00:00:00-04:00,0.17870178604066309,0.18207369950671146,0.17244023510393378,0.1734035313129425,826200,0.0,0.0
1962-05-01 00:00:00-04:00,0.1734034958234439,0.18111035227775574,0.17099513021565585,0.18111035227775574,1221075,0.0,0.0
1962-05-02 00:00:00-04:00,0.18111040626433955,0.1835187725900293,0.17966535019078356,0.18303701281547546,1069200,0.0,0.0
1962-05-03 00:00:00-04:00,0.18303706854588572,0.18351882846712392,0.18207377195358276,0.18207377195358276,601425,0.0,0.0
1962-05-04 00:00:00-04:00,0.18207366224273963,0.18303695825459607,0.1801468190627329,0.18111035227775574,279450,0.0,0.0
1962-05-07 00:00:00-04:00,0.18159199807920873,0.18255529467151166,0.18159199807920873,0.18207377195358276,340200,0.0,0.0
1962-05-08 00:00:00-04:00,0.1825605161681341,0.1825605161681341,0.1762317419052124,0.1762317419052124,674325,0.00823,0.0
1962-05-09 00:00:00-04:00,0.17623160970697796,0.17623160970697796,0.1742844131679245,0.17477108538150787,558900,0.0,0.0
1962-05-10 00:00:00-04:00,0.17477108538150787,0.17477108538150787,0.17282388884245442,0.17477108538150787,710775,0.0,0.0
1962-05-11 00:00:00-04:00,0.17477116399502343,0.1781788863923687,0.17185012813253048,0.17233704030513763,558900,0.0,0.0
1962-05-14 00:00:00-04:00,0.17233708696990244,0.1728240133767173,0.1640611149518501,0.17185017466545105,1470150,0.0,0.0
1962-05-15 00:00:00-04:00,0.17720518930222423,0.18256035998382134,0.17720518930222423,0.17769211530685425,972000,0.0,0.0
1962-05-16 00:00:00-04:00,0.17769229864876035,0.17963949699172208,0.17525817379876057,0.17574484646320343,680400,0.0,0.0
1962-05-17 00:00:00-04:00,0.17574471272224898,0.1776921634258045,0.17185007925989568,0.17525804042816162,899100,0.0,0.0
1962-05-18 00:00:00-04:00,0.17525804042816162,0.17525804042816162,0.17185007925989568,0.17525804042816162,315900,0.0,0.0
1962-05-21 00:00:00-04:00,0.17477116399502343,0.17477116399502343,0.17185012813253048,0.17233704030513763,267300,0.0,0.0
1962-05-22 00:00:00-04:00,0.1723370623820987,0.17331066121427946,0.16698190214370578,0.16844241321086884,631800,0.0,0.0
1962-05-23 00:00:00-04:00,0.1679556273893709,0.1679556273893709,0.1611399465802773,0.16357405483722687,1032750,0.0,0.0
1962-05-24 00:00:00-04:00,0.16162694341881237,0.16162694341881237,0.15335073407666952,0.15724538266658783,2022975,0.0,0.0
1962-05-25 00:00:00-04:00,0.157245309491716,0.15870583376358188,0.15286397641611627,0.15529809892177582,1543050,0.0,0.0
1962-05-28 00:00:00-04:00,0.1552981036096221,0.15919275050471177,0.13728540755248037,0.1402064561843872,2114100,0.0,0.0
1962-05-29 00:00:00-04:00,0.14020648711222006,0.17817884438910073,0.13679852577814133,0.1591927856206894,4216050,0.0,0.0
1962-05-31 00:00:00-04:00,0.16406109154480195,0.17720531038550932,0.16406109154480195,0.16844241321086884,3547800,0.0,0.0
1962-06-01 00:00:00-04:00,0.1684422641961175,0.1703897139801477,0.16357402049946518,0.16941587626934052,1287900,0.0,0.0
1962-06-04 00:00:00-04:00,0.16454784850237525,0.16454784850237525,0.1562718741262862,0.15675854682922363,1494450,0.0,0.0
1962-06-05 00:00:00-04:00,0.15675854219285937,0.1664952818152606,0.15578494297316486,0.16503475606441498,1664550,0.0,0.0
1962-06-06 00:00:00-04:00,0.16552137697418123,0.17087653721257415,0.16552137697418123,0.16844241321086884,886950,0.0,0.0
1962-06-07 00:00:00-04:00,0.1674687011693706,0.1674687011693706,0.16454766690731049,0.16454766690731049,650025,0.0,0.0
1962-06-08 00:00:00-04:00,0.16454784363563094,0.1664952818152606,0.16454784363563094,0.16503475606441498,340200,0.0,0.0
1962-06-11 00:00:00-04:00,0.1635740719548192,0.1635740719548192,0.15967943910625865,0.1616268754005432,698625,0.0,0.0
1962-06-12 00:00:00-04:00,0.16065296654517555,0.16065296654517555,0.15773215889930725,0.15773215889930725,795825,0.0,0.0
1962-06-13 00:00:00-04:00,0.15773231582257308,0.15870592874137965,0.1538376808166504,0.1538376808166504,1397250,0.0,0.0
1962-06-14 00:00:00-04:00,0.15383761382432418,0.15675840900172897,0.14799551578473047,0.14848244190216064,1494450,0.0,0.0
1962-06-15 00:00:00-04:00,0.14848242866005473,0.15919275744684763,0.1470219042804102,0.15870584547519684,1877175,0.0,0.0
1962-06-18 00:00:00-04:00,0.15870578510418717,0.16357401452054815,0.1543242136319849,0.1596793830394745,801900,0.0,0.0
1962-06-19 00:00:00-04:00,0.15967944378083668,0.1611399681604812,0.15627172278991247,0.15870584547519684,467775,0.0,0.0
1962-06-20 00:00:00-04:00,0.1587058735628652,0.1626005072147101,0.1587058735628652,0.1591927856206894,449550,0.0,0.0
1962-06-21 00:00:00-04:00,0.15675844642234796,0.15675844642234796,0.1538376505477049,0.15432432293891907,795825,0.0,0.0
1962-06-22 00:00:00-04:00,0.15140349308108672,0.15140349308108672,0.14653524720692845,0.14702191948890686,1524825,0.0,0.0
1962-06-25 00:00:00-04:00,0.14702194550558917,0.15140351987312287,0.1426406249804961,0.14945606887340546,1451925,0.0,0.0
1962-06-26 00:00:00-04:00,0.14945606887340546,0.15383764324093915,0.14848247029476705,0.14945606887340546,789750,0.0,0.0
1962-06-27 00:00:00-04:00,0.14945606652047483,0.15140351748953293,0.14848246795716408,0.15091659128665924,449550,0.0,0.0
1962-06-28 00:00:00-04:00,0.15189022508388114,0.15919283650642937,0.15189022508388114,0.1562718003988266,929475,0.0,0.0
1962-06-29 00:00:00-04:00,0.15627172278991247,0.16016635575248747,0.15627172278991247,0.15870584547519684,1038825,0.0,0.0
1962-07-02 00:00:00-04:00,0.15870593132690494,0.16114005532892461,0.15821900498949829,0.1601664423942566,613575,0.0,0.0
1962-07-03 00:00:00-04:00,0.16016639437510236,0.16357411618776654,0.1596794822860373,0.16308720409870148,1014525,0.0,0.0
1962-07-05 00:00:00-04:00,0.16308720409870148,0.1655213273709517,0.1616269191069386,0.16308720409870148,686475,0.0,0.0
1962-07-06 00:00:00-04:00,0.16308722863023087,0.16308722863023087,0.15578485771505987,0.15724538266658783,832275,0.0,0.0
1962-07-09 00:00:00-04:00,0.15724538266658783,0.16065310499184055,0.15578485771505987,0.15724538266658783,473850,0.0,0.0
1962-07-10 00:00:00-04:00,0.16113996505737305,0.16503459794494824,0.16113996505737305,0.16113996505737305,1075275,0.0,0.0
1962-07-11 00:00:00-04:00,0.16114006762780816,0.16260057880663215,0.16016645461882995,0.16211366653442383,492075,0.0,0.0
1962-07-12 00:00:00-04:00,0.16211360928190863,0.16406104614754102,0.16065308451652527,0.16065308451652527,801900,0.0,0.0
1962-07-13 00:00:00-04:00,0.16065303899274525,0.16260047530653832,0.1601663526681284,0.16113996505737305,400950,0.0,0.0
1962-07-16 00:00:00-04:00,0.16016641846728438,0.16016641846728438,0.15724538266658783,0.15724538266658783,522450,0.0,0.0
1962-07-17 00:00:00-04:00,0.15724538942855637,0.15821898815728605,0.15237714194242816,0.15335074067115784,668250,0.0,0.0
1962-07-18 00:00:00-04:00,0.15335071224818997,0.15383763844354478,0.1509165889562813,0.15237711369991302,601425,0.0,0.0
1962-07-19 00:00:00-04:00,0.15237705254087108,0.1543242488558856,0.15140345438336383,0.15286396443843842,364500,0.0,0.0
1962-07-20 00:00:00-04:00,0.15286406361317184,0.15675847287215686,0.15286406361317184,0.1562718003988266,425250,0.0,0.0
1962-07-23 00:00:00-04:00,0.15627171286549602,0.15870583539619548,0.15481118857860565,0.15481118857860565,291600,0.0,0.0
1962-07-24 00:00:00-04:00,0.15481126568549225,0.15481126568549225,0.15237714194242816,0.15335074067115784,267300,0.0,0.0
1962-07-25 00:00:00-04:00,0.1528640541256729,0.15432433939988754,0.1528640541256729,0.15335074067115784,194400,0.0,0.0
1962-07-26 00:00:00-04:00,0.15335074067115784,0.15529817786873698,0.14896941947063436,0.15335074067115784,449550,0.0,0.0
1962-07-27 00:00:00-04:00,0.15335072431403804,0.1562717740311338,0.1528640378204654,0.15432432293891907,425250,0.0,0.0
1962-07-30 00:00:00-04:00,0.15529803735858133,0.15773215889930725,0.15529803735858133,0.15773215889930725,261225,0.0,0.0
1962-07-31 00:00:00-04:00,0.15821885921540707,0.16260041658526084,0.15821885921540707,0.1596793830394745,1008450,0.0,0.0
1962-08-01 00:00:00-04:00,0.15870578510418717,0.16260041658526084,0.15870578510418717,0.1596793830394745,279450,0.0,0.0
1962-08-02 00:00:00-04:00,0.1596793830394745,0.16211350479882922,0.15821885921540707,0.1596793830394745,686475,0.0,0.0
1962-08-03 00:00:00-04:00,0.1596793830394745,0.1611399068635419,0.15870578510418717,0.1596793830394745,595350,0.0,0.0
1962-08-06 00:00:00-04:00,0.1577321496214312,0.1577321496214312,0.15042954568889302,0.15140339732170105,917325,0.0,0.0
1962-08-07 00:00:00-04:00,0.15042966745204384,0.15042966745204384,0.14799554408422755,0.14945606887340546,753300,0.0,0.0
1962-08-08 00:00:00-04:00,0.14896941947063436,0.15335074067115784,0.14896941947063436,0.15335074067115784,692550,0.0,0.0
1962-08-09 00:00:00-04:00,0.15286390682633158,0.15286390682633158,0.15042954568889302,0.15140339732170105,522450,0.0,0.0
1962-08-10 00:00:00-04:00,0.15140342846851018,0.15335062445023437,0.14848238065363656,0.15042957663536072,923400,0.0,0.0
1962-08-13 00:00:00-04:00,0.15240235384153938,0.1548686404061035,0.15240235384153938,0.15338897705078125,583200,0.00823,0.0
1962-08-14 00:00:00-04:00,0.15437540440507344,0.15881418192470223,0.15437540440507344,0.15832112729549408,1190700,0.0,0.0
1962-08-15 00:00:00-04:00,0.1583211283233883,0.160787172999493,0.15585508364728357,0.15930749475955963,996300,0.0,0.0
1962-08-16 00:00:00-04:00,0.15930738760365462,0.16769188242842595,0.15832102183094854,0.165719136595726,2211300,0.0,0.0
1962-08-17 00:00:00-04:00,0.16621251248047803,0.1750903222176352,0.16621251248047803,0.1716376692056656,2946375,0.0,0.0
1962-08-20 00:00:00-04:00,0.17163773236917096,0.17311739644447388,0.16621257364749908,0.16621257364749908,1239300,0.0,0.0
1962-08-21 00:00:00-04:00,0.16621255310799674,0.17065133047591088,0.16621255310799674,0.16966496407985687,722925,0.0,0.0
1962-08-22 00:00:00-04:00,0.16966496407985687,0.17065133047591088,0.16621255310799674,0.16966496407985687,722925,0.0,0.0
1962-08-23 00:00:00-04:00,0.16966503136888625,0.17410382478451947,0.16719898581504822,0.16719898581504822,1099575,0.0,0.0
1962-08-24 00:00:00-04:00,0.16719881384037502,0.1681851796130811,0.165719136595726,0.165719136595726,783675,0.0,0.0
1962-08-27 00:00:00-04:00,0.16571926345454788,0.16621257530412317,0.16078718793160007,0.16325323283672333,2071575,0.0,0.0
1962-08-28 00:00:00-04:00,0.1627597596262115,0.1627597596262115,0.15881404025554724,0.15980064868927002,680400,0.0,0.0
1962-08-29 00:00:00-04:00,0.15980062989218435,0.16029369831085205,0.15881402157451469,0.16029369831085205,449550,0.0,0.0
1962-08-30 00:00:00-04:00,0.16029382246470947,0.16029382246470947,0.1563481005020571,0.15684141218662262,625725,0.0,0.0
1962-08-31 00:00:00-04:00,0.15684130915577593,0.16029371716593654,0.15684130915577593,0.15980064868927002,692550,0.0,0.0
1962-09-04 00:00:00-04:00,0.15980073214001136,0.16078711249228667,0.1563480794429779,0.1563480794429779,656100,0.0,0.0
1962-09-05 00:00:00-04:00,0.1563481005020571,0.1588141445823035,0.1563481005020571,0.15684141218662262,516375,0.0,0.0
1962-09-06 00:00:00-04:00,0.1568413731499678,0.15881410505465035,0.1568413731499678,0.15733467042446136,376650,0.0,0.0
1962-09-07 00:00:00-04:00,0.15733470958389423,0.1588141445823035,0.15684141218662262,0.15684141218662262,540675,0.0,0.0
1962-09-10 00:00:00-04:00,0.1568413731499678,0.15782773910230907,0.15634806158818387,0.15733467042446136,157950,0.0,0.0
1962-09-11 00:00:00-04:00,0.15832117059166048,0.16522599465964885,0.15832117059166048,0.16226688027381897,686475,0.0,0.0
1962-09-12 00:00:00-04:00,0.16226672958164315,0.16374640684248692,0.16078706660808728,0.16128036379814148,486000,0.0,0.0
1962-09-13 00:00:00-04:00,0.16128036379814148,0.16374640684248692,0.16078706660808728,0.16128036379814148,340200,0.0,0.0
1962-09-14 00:00:00-04:00,0.1612805135743094,0.16325326126062972,0.15881422535570458,0.16226688027381897,850500,0.0,0.0
1962-09-17 00:00:00-04:00,0.16226673881573925,0.1662124593454672,0.16078707575798035,0.16078707575798035,899100,0.0,0.0
1962-09-18 00:00:00-04:00,0.16078702917528062,0.16325307164550706,0.15782767534255981,0.15782767534255981,91125,0.0,0.0
1962-09-19 00:00:00-04:00,0.1578278697528612,0.16029391526073017,0.1573348006668489,0.1588142365217209,358425,0.0,0.0
1962-09-20 00:00:00-04:00,0.15782780728175547,0.15782780728175547,0.15388208459666575,0.15585507452487946,1075275,0.0,0.0
1962-09-21 00:00:00-04:00,0.15585507622676617,0.15733474010895296,0.15289571988779926,0.15388208627700806,959850,0.0,0.0
1962-09-24 00:00:00-04:00,0.15240240654954784,0.15240240654954784,0.1459906536155225,0.14894999563694,1293975,0.0,0.0
1962-09-25 00:00:00-04:00,0.15240241989857523,0.15240241989857523,0.14648396393408353,0.1509229987859726,716850,0.0,0.0
1962-09-26 00:00:00-04:00,0.15092291799203855,0.15486862462592393,0.1484568745627067,0.1504296064376831,862650,0.0,0.0
1962-09-27 00:00:00-04:00,0.1504296064376831,0.15388201580450314,0.14894992894583944,0.1504296064376831,504225,0.0,0.0
1962-09-28 00:00:00-04:00,0.15042965992961868,0.15141602621785313,0.14845692735314975,0.14993634819984436,710775,0.0,0.0
1962-10-01 00:00:00-04:00,0.14993633575778914,0.14993633575778914,0.14401788134819488,0.14451119303703308,643950,0.0,0.0
1962-10-02 00:00:00-04:00,0.14549753356233777,0.14944325486272436,0.14549753356233777,0.14747026562690735,510300,0.0,0.0
1962-10-03 00:00:00-04:00,0.1474703939664421,0.14845701802860684,0.14549766018505514,0.14599072933197021,479925,0.0,0.0
1962-10-04 00:00:00-04:00,0.14697724933514097,0.15042965992961868,0.14697724933514097,0.14993634819984436,364500,0.0,0.0
1962-10-05 00:00:00-04:00,0.15141597458677356,0.1543753296136856,0.15141597458677356,0.1543753296136856,577125,0.0,0.0
1962-10-08 00:00:00-04:00,0.1543753963715536,0.1563481291284296,0.15388208459666575,0.15585507452487946,243000,0.0,0.0
1962-10-09 00:00:00-04:00,0.1558550684380177,0.15684143477793352,0.1543753903424801,0.15536175668239594,431325,0.0,0.0
1962-10-10 00:00:00-04:00,0.15536176444649152,0.156841442615975,0.15388208627700806,0.15388208627700806,376650,0.0,0.0
1962-10-11 00:00:00-04:00,0.15338896931219523,0.15338896931219523,0.1509229257560021,0.15190929174423218,273375,0.0,0.0
1962-10-12 00:00:00-04:00,0.1519094200084588,0.15240247483326508,0.15042974119113373,0.1514161080121994,388800,0.0,0.0
1962-10-15 00:00:00-04:00,0.15141598780354643,0.15338897705078125,0.1504296217655535,0.15338897705078125,255150,0.0,0.0
1962-10-16 00:00:00-04:00,0.15338894949666224,0.15536168121827523,0.15240232646465302,0.15240232646465302,297675,0.0,0.0
1962-10-17 00:00:00-04:00,0.1509229257560021,0.15289565773246222,0.1509229257560021,0.15190929174423218,492075,0.0,0.0
1962-10-18 00:00:00-04:00,0.1509230209289765,0.1509230209289765,0.14845697581768036,0.14845697581768036,334125,0.0,0.0
1962-10-19 00:00:00-04:00,0.14845701802860684,0.14944338491930031,0.1445112932943617,0.14599072933197021,607500,0.0,0.0
1962-10-22 00:00:00-04:00,0.1459906810624772,0.1494433355082421,0.14352463606536636,0.1469772905111313,1032750,0.0,0.0
1962-10-23 00:00:00-04:00,0.14697721119638868,0.15733468317620602,0.14697721119638868,0.14747026562690735,1810350,0.0,0.0
1962-10-24 00:00:00-04:00,0.14747026648032574,0.15338897705078125,0.14747026648032574,0.15338897705078125,759375,0.0,0.0
1962-10-25 00:00:00-04:00,0.15289573171701634,0.15289573171701634,0.15042968696753145,0.1509229987859726,407025,0.0,0.0
1962-10-26 00:00:00-04:00,0.15042970903815803,0.15042970903815803,0.14845697581768036,0.14845697581768036,255150,0.0,0.0
1962-10-29 00:00:00-05:00,0.14845695489533065,0.15042968783778693,0.14796364307403564,0.14796364307403564,340200,0.0,0.0
1962-10-30 00:00:00-05:00,0.14796361562337543,0.14993634819984436,0.14451120502889772,0.14993634819984436,856575,0.0,0.0
1962-10-31 00:00:00-05:00,0.1499363751490903,0.15289573171701634,0.1484569540364877,0.1509229987859726,656100,0.0,0.0
1962-11-01 00:00:00-05:00,0.1509229257560021,0.15190929174423218,0.14894993660830605,0.15190929174423218,394875,0.0,0.0
1962-11-02 00:00:00-05:00,0.1519092861483344,0.15585500712714165,0.15042960863487836,0.1543753296136856,1099575,0.0,0.0
1962-11-05 00:00:00-05:00,0.15637365537045442,0.15687333817699475,0.1518771613620995,0.15287655591964722,650025,0.00823,0.0
1962-11-07 00:00:00-05:00,0.15287652942270602,0.15337596611471302,0.1498788672700317,0.15187713503837585,996300,0.0,0.0
1962-11-08 00:00:00-05:00,0.15187714033791966,0.1628683949478115,0.15037856970945004,0.16086986660957336,2897775,0.0,0.0
